ppcnt: 62, rega0: 41998745, event: 54
ppcnt: 0, rega0: 0, event: 0
ppcnt: 1, rega0: 1061143, event: 55
ppcnt: 2, rega0: 41998744, event: 55
ppcnt: 3, rega0: 41998746, event: 54
ppcnt: 4, rega0: 41998744, event: 54
ppcnt: 5, rega0: 41998746, event: 54
ppcnt: 6, rega0: 41998744, event: 54
ppcnt: 7, rega0: 41998745, event: 54
ppcnt: 8, rega0: 41998745, event: 55
ppcnt: 9, rega0: 41998745, event: 54
ppcnt: 10, rega0: 41998744, event: 54
ppcnt: 11, rega0: 41998744, event: 54
ppcnt: 12, rega0: 41998745, event: 56
ppcnt: 13, rega0: 41998744, event: 54
ppcnt: 14, rega0: 41998745, event: 54
ppcnt: 15, rega0: 41998743, event: 55
ppcnt: 16, rega0: 41998745, event: 55
ppcnt: 17, rega0: 41998744, event: 54
ppcnt: 18, rega0: 41998745, event: 54
ppcnt: 19, rega0: 41998743, event: 54
ppcnt: 20, rega0: 41998745, event: 54
ppcnt: 21, rega0: 41998743, event: 54
ppcnt: 22, rega0: 41998746, event: 55
ppcnt: 23, rega0: 41998745, event: 54
ppcnt: 24, rega0: 41998744, event: 55
ppcnt: 25, rega0: 41998746, event: 54
ppcnt: 26, rega0: 41998745, event: 55
ppcnt: 27, rega0: 41998745, event: 54
ppcnt: 28, rega0: 41998745, event: 54
ppcnt: 29, rega0: 41998746, event: 54
ppcnt: 30, rega0: 41998745, event: 55
ppcnt: 31, rega0: 41998745, event: 54
ppcnt: 32, rega0: 41998745, event: 54
ppcnt: 33, rega0: 41998745, event: 54
ppcnt: 34, rega0: 41998745, event: 54
ppcnt: 35, rega0: 41998745, event: 54
ppcnt: 36, rega0: 41998745, event: 54
ppcnt: 37, rega0: 41998745, event: 54
ppcnt: 38, rega0: 41998745, event: 54
ppcnt: 39, rega0: 41998745, event: 56
ppcnt: 40, rega0: 41998746, event: 54
ppcnt: 41, rega0: 41998744, event: 54
ppcnt: 42, rega0: 41998745, event: 54
ppcnt: 43, rega0: 41998746, event: 54
ppcnt: 44, rega0: 41998745, event: 54
ppcnt: 45, rega0: 41998744, event: 56
ppcnt: 46, rega0: 41998745, event: 54
ppcnt: 47, rega0: 41998745, event: 55
ppcnt: 48, rega0: 41998745, event: 54
ppcnt: 49, rega0: 41998745, event: 54
ppcnt: 50, rega0: 41998744, event: 54
ppcnt: 51, rega0: 41998744, event: 55
ppcnt: 52, rega0: 41998745, event: 54
ppcnt: 53, rega0: 41998745, event: 54
ppcnt: 54, rega0: 41998744, event: 55
ppcnt: 55, rega0: 41998744, event: 54
ppcnt: 56, rega0: 41998744, event: 54
ppcnt: 57, rega0: 41998744, event: 54
ppcnt: 58, rega0: 41998744, event: 54
ppcnt: 59, rega0: 41998745, event: 55
ppcnt: 60, rega0: 41998744, event: 55
ppcnt: 61, rega0: 41998744, event: 54
ppcnt: 62, rega0: 41998745, event: 54
ppcnt: 63, rega0: 41998744, event: 54
ppcnt: 64, rega0: 41998744, event: 54
ppcnt: 65, rega0: 41998744, event: 54
ppcnt: 66, rega0: 41998743, event: 55
ppcnt: 67, rega0: 41998745, event: 54
ppcnt: 68, rega0: 41998743, event: 54
ppcnt: 69, rega0: 41998744, event: 54
ppcnt: 70, rega0: 41998743, event: 54
ppcnt: 71, rega0: 41998744, event: 54
ppcnt: 72, rega0: 41998744, event: 54
ppcnt: 73, rega0: 41998744, event: 54
ppcnt: 74, rega0: 41998743, event: 54
ppcnt: 75, rega0: 41998744, event: 54
ppcnt: 76, rega0: 41998743, event: 54
ppcnt: 77, rega0: 41998744, event: 54
ppcnt: 78, rega0: 41998744, event: 54
ppcnt: 79, rega0: 41998743, event: 54
ppcnt: 80, rega0: 41998744, event: 54
ppcnt: 81, rega0: 41998742, event: 54
ppcnt: 82, rega0: 41998744, event: 54
ppcnt: 83, rega0: 41998744, event: 54
ppcnt: 84, rega0: 41998743, event: 54
ppcnt: 85, rega0: 41998744, event: 54
ppcnt: 86, rega0: 41998743, event: 54
ppcnt: 87, rega0: 41998743, event: 54
ppcnt: 88, rega0: 41998743, event: 54
ppcnt: 89, rega0: 41998743, event: 54
ppcnt: 90, rega0: 41998744, event: 54
ppcnt: 91, rega0: 41998742, event: 54
ppcnt: 92, rega0: 41998744, event: 54
ppcnt: 93, rega0: 41998743, event: 54
ppcnt: 94, rega0: 41998743, event: 54
ppcnt: 95, rega0: 41998743, event: 54
ppcnt: 96, rega0: 41998743, event: 54
ppcnt: 97, rega0: 41998743, event: 54
ppcnt: 98, rega0: 41998743, event: 54
ppcnt: 99, rega0: 41998743, event: 54
ppcnt: 100, rega0: 41998742, event: 54
ppcnt: 101, rega0: 41998743, event: 55
ppcnt: 102, rega0: 41998743, event: 54
ppcnt: 103, rega0: 41998743, event: 54
ppcnt: 104, rega0: 41998742, event: 54
ppcnt: 105, rega0: 41998742, event: 54
ppcnt: 106, rega0: 41998743, event: 56
ppcnt: 107, rega0: 41998742, event: 55
ppcnt: 108, rega0: 41998742, event: 54
ppcnt: 109, rega0: 41998743, event: 55
ppcnt: 110, rega0: 41998742, event: 54
ppcnt: 111, rega0: 41998742, event: 54
ppcnt: 112, rega0: 41998742, event: 54
ppcnt: 113, rega0: 41998742, event: 54
ppcnt: 114, rega0: 41998742, event: 56
ppcnt: 115, rega0: 41998742, event: 54
ppcnt: 116, rega0: 41998741, event: 54
ppcnt: 117, rega0: 41998742, event: 55
ppcnt: 118, rega0: 41998742, event: 55
ppcnt: 119, rega0: 41998742, event: 54
ppcnt: 120, rega0: 41998741, event: 55
ppcnt: 121, rega0: 41998742, event: 54
ppcnt: 122, rega0: 41998741, event: 54
ppcnt: 123, rega0: 41998742, event: 54
ppcnt: 124, rega0: 41998741, event: 55
ppcnt: 125, rega0: 41998742, event: 54
ppcnt: 126, rega0: 41998741, event: 55
ppcnt: 127, rega0: 41998741, event: 54
ppcnt: 128, rega0: 41998742, event: 54
ppcnt: 129, rega0: 41998741, event: 54
ppcnt: 130, rega0: 41998741, event: 54
ppcnt: 131, rega0: 41998741, event: 54
ppcnt: 132, rega0: 41998741, event: 54
ppcnt: 133, rega0: 41998741, event: 55
ppcnt: 134, rega0: 41998741, event: 54
ppcnt: 135, rega0: 41998741, event: 54
ppcnt: 136, rega0: 41998741, event: 55
ppcnt: 137, rega0: 41998741, event: 55
ppcnt: 138, rega0: 41998740, event: 55
ppcnt: 139, rega0: 41998741, event: 54
ppcnt: 140, rega0: 41998741, event: 55
ppcnt: 141, rega0: 41998741, event: 54
ppcnt: 142, rega0: 41998740, event: 54
ppcnt: 143, rega0: 41998740, event: 54
ppcnt: 144, rega0: 41998741, event: 54
ppcnt: 145, rega0: 41998741, event: 54
ppcnt: 146, rega0: 41998740, event: 54
ppcnt: 147, rega0: 41998741, event: 54
ppcnt: 148, rega0: 41998740, event: 55
ppcnt: 149, rega0: 41998741, event: 54
ppcnt: 150, rega0: 41998740, event: 54
ppcnt: 151, rega0: 41998741, event: 54
ppcnt: 152, rega0: 41998740, event: 54
ppcnt: 153, rega0: 41998741, event: 54
ppcnt: 154, rega0: 41998740, event: 54
ppcnt: 155, rega0: 41998740, event: 54
ppcnt: 156, rega0: 41998740, event: 54
ppcnt: 157, rega0: 41998740, event: 55
ppcnt: 158, rega0: 41998740, event: 54
ppcnt: 159, rega0: 41998741, event: 54
ppcnt: 160, rega0: 41998739, event: 55
ppcnt: 161, rega0: 41998741, event: 54
ppcnt: 162, rega0: 41998739, event: 54
ppcnt: 163, rega0: 41998741, event: 54
ppcnt: 164, rega0: 41998739, event: 54
ppcnt: 165, rega0: 41998741, event: 54
ppcnt: 166, rega0: 41998740, event: 54
ppcnt: 167, rega0: 41998740, event: 55
ppcnt: 168, rega0: 41998739, event: 54
ppcnt: 169, rega0: 41998741, event: 55
ppcnt: 170, rega0: 41998739, event: 55
ppcnt: 171, rega0: 41998740, event: 55
ppcnt: 172, rega0: 41998741, event: 54
ppcnt: 173, rega0: 41998739, event: 54
ppcnt: 174, rega0: 41998741, event: 55
ppcnt: 175, rega0: 41998739, event: 55
ppcnt: 176, rega0: 41998740, event: 54
ppcnt: 177, rega0: 41998741, event: 54
ppcnt: 178, rega0: 41998740, event: 54
ppcnt: 179, rega0: 41998739, event: 54
ppcnt: 180, rega0: 41998741, event: 54
ppcnt: 181, rega0: 41998740, event: 54
ppcnt: 182, rega0: 41998740, event: 54
ppcnt: 183, rega0: 41998739, event: 54
ppcnt: 184, rega0: 41998741, event: 54
ppcnt: 185, rega0: 41998740, event: 54
ppcnt: 186, rega0: 41998740, event: 54
ppcnt: 187, rega0: 41998740, event: 54
ppcnt: 188, rega0: 41998739, event: 54
ppcnt: 189, rega0: 41998740, event: 54
ppcnt: 190, rega0: 41998740, event: 54
ppcnt: 191, rega0: 41998740, event: 54
ppcnt: 192, rega0: 41998739, event: 54
ppcnt: 193, rega0: 41998739, event: 54
ppcnt: 194, rega0: 41998740, event: 54
ppcnt: 195, rega0: 41998740, event: 54
ppcnt: 196, rega0: 41998739, event: 54
ppcnt: 197, rega0: 41998740, event: 54
ppcnt: 198, rega0: 41998739, event: 54
ppcnt: 199, rega0: 41998739, event: 54
ppcnt: 200, rega0: 41998739, event: 54
ppcnt: 201, rega0: 41998740, event: 54
ppcnt: 202, rega0: 41998739, event: 55
ppcnt: 203, rega0: 41998740, event: 54
ppcnt: 204, rega0: 41998739, event: 54
ppcnt: 205, rega0: 41998739, event: 54
ppcnt: 206, rega0: 41998739, event: 54
ppcnt: 207, rega0: 41998739, event: 54
ppcnt: 208, rega0: 41998739, event: 54
ppcnt: 209, rega0: 41998739, event: 54
ppcnt: 210, rega0: 41998739, event: 54
ppcnt: 211, rega0: 41998739, event: 54
ppcnt: 212, rega0: 41998739, event: 54
ppcnt: 213, rega0: 41998739, event: 55
ppcnt: 214, rega0: 41998739, event: 54
ppcnt: 215, rega0: 41998739, event: 54
ppcnt: 216, rega0: 41998739, event: 54
ppcnt: 217, rega0: 41998739, event: 55
ppcnt: 218, rega0: 41998739, event: 54
ppcnt: 219, rega0: 41998738, event: 54
ppcnt: 220, rega0: 41998739, event: 54
ppcnt: 221, rega0: 41998739, event: 54
ppcnt: 222, rega0: 41998738, event: 54
ppcnt: 223, rega0: 41998739, event: 55
ppcnt: 224, rega0: 41998738, event: 54
ppcnt: 225, rega0: 41998740, event: 54
ppcnt: 226, rega0: 41998738, event: 55
ppcnt: 227, rega0: 41998738, event: 54
ppcnt: 228, rega0: 41998739, event: 54
ppcnt: 229, rega0: 41998738, event: 54
ppcnt: 230, rega0: 41998739, event: 54
ppcnt: 231, rega0: 41998738, event: 54
ppcnt: 232, rega0: 41998738, event: 55
ppcnt: 233, rega0: 41998739, event: 54
ppcnt: 234, rega0: 41998738, event: 54
ppcnt: 235, rega0: 41998739, event: 54
ppcnt: 236, rega0: 41998738, event: 54
ppcnt: 237, rega0: 41998739, event: 54
ppcnt: 238, rega0: 41998738, event: 54
ppcnt: 239, rega0: 41998738, event: 54
ppcnt: 240, rega0: 41998738, event: 54
ppcnt: 241, rega0: 41998738, event: 55
ppcnt: 242, rega0: 41998738, event: 55
ppcnt: 243, rega0: 41998739, event: 55
ppcnt: 244, rega0: 41998737, event: 54
ppcnt: 245, rega0: 41998739, event: 54
ppcnt: 246, rega0: 41998738, event: 54
ppcnt: 247, rega0: 41998737, event: 54
ppcnt: 248, rega0: 41998739, event: 54
ppcnt: 249, rega0: 41998737, event: 55
ppcnt: 250, rega0: 41998739, event: 54
ppcnt: 251, rega0: 41998738, event: 55
ppcnt: 252, rega0: 41998738, event: 54
ppcnt: 253, rega0: 41998738, event: 54
ppcnt: 254, rega0: 41998738, event: 54
ppcnt: 255, rega0: 41998739, event: 55
ppcnt: 256, rega0: 41998737, event: 55
ppcnt: 257, rega0: 41998738, event: 54
ppcnt: 258, rega0: 41998738, event: 55
ppcnt: 259, rega0: 41998739, event: 54
ppcnt: 260, rega0: 41998737, event: 54
ppcnt: 261, rega0: 41998739, event: 54
ppcnt: 262, rega0: 41998738, event: 54
ppcnt: 263, rega0: 41998738, event: 54
ppcnt: 264, rega0: 41998738, event: 55
ppcnt: 265, rega0: 41998739, event: 55
ppcnt: 266, rega0: 41998738, event: 54
ppcnt: 267, rega0: 41998739, event: 54
ppcnt: 268, rega0: 41998738, event: 54
ppcnt: 269, rega0: 41998738, event: 55
ppcnt: 270, rega0: 41998738, event: 55
ppcnt: 271, rega0: 41998739, event: 54
ppcnt: 272, rega0: 41998738, event: 54
ppcnt: 273, rega0: 41998738, event: 54
ppcnt: 274, rega0: 41998739, event: 54
ppcnt: 275, rega0: 41998739, event: 54
ppcnt: 276, rega0: 41998739, event: 54
ppcnt: 277, rega0: 41998741, event: 54
ppcnt: 278, rega0: 41998739, event: 55
ppcnt: 279, rega0: 41998740, event: 54
ppcnt: 280, rega0: 41998739, event: 54
ppcnt: 281, rega0: 41998740, event: 54
ppcnt: 282, rega0: 41998740, event: 54
ppcnt: 283, rega0: 41998740, event: 54
ppcnt: 284, rega0: 41998740, event: 54
ppcnt: 285, rega0: 41998741, event: 54
ppcnt: 286, rega0: 41998740, event: 54
ppcnt: 287, rega0: 41998740, event: 55
ppcnt: 288, rega0: 41998741, event: 54
ppcnt: 289, rega0: 41998741, event: 54
ppcnt: 290, rega0: 41998742, event: 54
ppcnt: 291, rega0: 41998742, event: 54
ppcnt: 292, rega0: 41998743, event: 54
ppcnt: 293, rega0: 41998742, event: 55
ppcnt: 294, rega0: 41998742, event: 54
ppcnt: 295, rega0: 41998742, event: 54
ppcnt: 296, rega0: 41998742, event: 54
ppcnt: 297, rega0: 41998742, event: 54
ppcnt: 298, rega0: 41998742, event: 54
ppcnt: 299, rega0: 41998743, event: 54
ppcnt: 300, rega0: 41998742, event: 54
ppcnt: 301, rega0: 41998742, event: 54
ppcnt: 302, rega0: 41998742, event: 54
ppcnt: 303, rega0: 41998742, event: 54
ppcnt: 304, rega0: 41998742, event: 54
ppcnt: 305, rega0: 41998742, event: 54
ppcnt: 306, rega0: 41998742, event: 54
ppcnt: 307, rega0: 41998742, event: 54
ppcnt: 308, rega0: 41998742, event: 54
ppcnt: 309, rega0: 41998742, event: 55
ppcnt: 310, rega0: 41998742, event: 54
ppcnt: 311, rega0: 41998742, event: 54
ppcnt: 312, rega0: 41998742, event: 55
ppcnt: 313, rega0: 41998741, event: 54
ppcnt: 314, rega0: 41998742, event: 54
ppcnt: 315, rega0: 41998742, event: 55
ppcnt: 316, rega0: 41998742, event: 54
ppcnt: 317, rega0: 41998741, event: 54
ppcnt: 318, rega0: 41998741, event: 54
ppcnt: 319, rega0: 41998742, event: 54
ppcnt: 320, rega0: 41998741, event: 54
ppcnt: 321, rega0: 41998742, event: 55
ppcnt: 322, rega0: 41998740, event: 54
ppcnt: 323, rega0: 41998742, event: 56
ppcnt: 324, rega0: 41998741, event: 54
ppcnt: 325, rega0: 41998741, event: 55
ppcnt: 326, rega0: 41998741, event: 55
ppcnt: 327, rega0: 41998741, event: 54
ppcnt: 328, rega0: 41998741, event: 54
ppcnt: 329, rega0: 41998741, event: 54
ppcnt: 330, rega0: 41998741, event: 55
ppcnt: 331, rega0: 41998741, event: 54
ppcnt: 332, rega0: 41998741, event: 54
ppcnt: 333, rega0: 41998742, event: 54
ppcnt: 334, rega0: 41998741, event: 54
ppcnt: 335, rega0: 41998741, event: 54
ppcnt: 336, rega0: 41998741, event: 55
ppcnt: 337, rega0: 41998741, event: 54
ppcnt: 338, rega0: 41998741, event: 54
ppcnt: 339, rega0: 41998741, event: 54
ppcnt: 340, rega0: 41998741, event: 54
ppcnt: 341, rega0: 41998742, event: 55
ppcnt: 342, rega0: 41998741, event: 54
ppcnt: 343, rega0: 41998741, event: 54
ppcnt: 344, rega0: 41998741, event: 54
ppcnt: 345, rega0: 41998742, event: 54
ppcnt: 346, rega0: 41998740, event: 54
ppcnt: 347, rega0: 41998741, event: 55
ppcnt: 348, rega0: 41998741, event: 54
ppcnt: 349, rega0: 41998741, event: 54
ppcnt: 350, rega0: 41998741, event: 55
ppcnt: 351, rega0: 41998741, event: 54
ppcnt: 352, rega0: 41998741, event: 54
ppcnt: 353, rega0: 41998741, event: 55
ppcnt: 354, rega0: 41998740, event: 54
ppcnt: 355, rega0: 41998741, event: 54
ppcnt: 356, rega0: 41998742, event: 55
ppcnt: 357, rega0: 41998740, event: 54
ppcnt: 358, rega0: 41998741, event: 55
ppcnt: 359, rega0: 41998741, event: 54
ppcnt: 360, rega0: 41998741, event: 54
ppcnt: 361, rega0: 41998741, event: 54
ppcnt: 362, rega0: 41998740, event: 54
ppcnt: 363, rega0: 41998741, event: 55
ppcnt: 364, rega0: 41998740, event: 55
ppcnt: 365, rega0: 41998741, event: 55
ppcnt: 366, rega0: 41998741, event: 54
ppcnt: 367, rega0: 41998741, event: 54
ppcnt: 368, rega0: 41998741, event: 54
ppcnt: 369, rega0: 41998741, event: 54
ppcnt: 370, rega0: 41998741, event: 55
ppcnt: 371, rega0: 41998740, event: 54
ppcnt: 372, rega0: 41998741, event: 54
ppcnt: 373, rega0: 41998740, event: 54
ppcnt: 374, rega0: 41998741, event: 55
ppcnt: 375, rega0: 41998740, event: 54
ppcnt: 376, rega0: 41998740, event: 55
ppcnt: 377, rega0: 41998740, event: 54
ppcnt: 378, rega0: 41998741, event: 54
ppcnt: 379, rega0: 41998740, event: 54
ppcnt: 380, rega0: 41998740, event: 54
ppcnt: 381, rega0: 41998740, event: 55
ppcnt: 382, rega0: 41998740, event: 55
ppcnt: 383, rega0: 41998739, event: 55
ppcnt: 384, rega0: 41998741, event: 54
ppcnt: 385, rega0: 41998739, event: 54
ppcnt: 386, rega0: 41998739, event: 54
ppcnt: 387, rega0: 41998740, event: 54
ppcnt: 388, rega0: 41998740, event: 56
ppcnt: 389, rega0: 41998740, event: 54
ppcnt: 390, rega0: 41998739, event: 54
ppcnt: 391, rega0: 41998739, event: 55
ppcnt: 392, rega0: 41998740, event: 55
ppcnt: 393, rega0: 41998739, event: 54
ppcnt: 394, rega0: 41998740, event: 54
ppcnt: 395, rega0: 41998739, event: 54
ppcnt: 396, rega0: 41998739, event: 54
ppcnt: 397, rega0: 41998739, event: 54
ppcnt: 398, rega0: 41998740, event: 54
ppcnt: 399, rega0: 41998738, event: 55
ppcnt: 400, rega0: 41998740, event: 54
ppcnt: 401, rega0: 41998738, event: 54
ppcnt: 402, rega0: 41998739, event: 54
ppcnt: 403, rega0: 41998740, event: 55
ppcnt: 404, rega0: 41998738, event: 54
ppcnt: 405, rega0: 41998739, event: 54
ppcnt: 406, rega0: 41998738, event: 55
ppcnt: 407, rega0: 41998739, event: 54
ppcnt: 408, rega0: 41998739, event: 54
ppcnt: 409, rega0: 41998738, event: 54
ppcnt: 410, rega0: 41998738, event: 54
ppcnt: 411, rega0: 41998739, event: 55
ppcnt: 412, rega0: 41998738, event: 54
ppcnt: 413, rega0: 41998739, event: 54
ppcnt: 414, rega0: 41998738, event: 54
ppcnt: 415, rega0: 41998739, event: 54
ppcnt: 416, rega0: 41998738, event: 54
ppcnt: 417, rega0: 41998738, event: 54
ppcnt: 418, rega0: 41998739, event: 54
ppcnt: 419, rega0: 41998738, event: 54
ppcnt: 420, rega0: 41998739, event: 55
ppcnt: 421, rega0: 41998738, event: 54
ppcnt: 422, rega0: 41998739, event: 54
ppcnt: 423, rega0: 41998738, event: 54
ppcnt: 424, rega0: 41998738, event: 54
ppcnt: 425, rega0: 41998738, event: 54
ppcnt: 426, rega0: 41998738, event: 54
ppcnt: 427, rega0: 41998739, event: 54
ppcnt: 428, rega0: 41998738, event: 54
ppcnt: 429, rega0: 41998738, event: 54
ppcnt: 430, rega0: 41998738, event: 54
ppcnt: 431, rega0: 41998738, event: 54
ppcnt: 432, rega0: 41998738, event: 54
ppcnt: 433, rega0: 41998738, event: 54
ppcnt: 434, rega0: 41998738, event: 55
ppcnt: 435, rega0: 41998738, event: 54
ppcnt: 436, rega0: 41998738, event: 55
ppcnt: 437, rega0: 41998739, event: 54
ppcnt: 438, rega0: 41998738, event: 54
ppcnt: 439, rega0: 41998738, event: 54
ppcnt: 440, rega0: 41998738, event: 54
ppcnt: 441, rega0: 41998738, event: 54
ppcnt: 442, rega0: 41998738, event: 54
ppcnt: 443, rega0: 41998739, event: 54
ppcnt: 444, rega0: 41998738, event: 55
ppcnt: 445, rega0: 41998738, event: 55
ppcnt: 446, rega0: 41998738, event: 54
ppcnt: 447, rega0: 41998738, event: 55
ppcnt: 448, rega0: 41998738, event: 54
ppcnt: 449, rega0: 41998738, event: 54
ppcnt: 450, rega0: 41998738, event: 54
ppcnt: 451, rega0: 41998738, event: 54
ppcnt: 452, rega0: 41998738, event: 54
ppcnt: 453, rega0: 41998738, event: 54
ppcnt: 454, rega0: 41998738, event: 54
ppcnt: 455, rega0: 41998737, event: 54
ppcnt: 456, rega0: 41998738, event: 54
ppcnt: 457, rega0: 41998737, event: 54
ppcnt: 458, rega0: 41998738, event: 55
ppcnt: 459, rega0: 41998737, event: 54
ppcnt: 460, rega0: 41998738, event: 54
ppcnt: 461, rega0: 41998738, event: 54
ppcnt: 462, rega0: 41998737, event: 54
ppcnt: 463, rega0: 41998737, event: 54
ppcnt: 464, rega0: 41998737, event: 54
ppcnt: 465, rega0: 41998738, event: 54
ppcnt: 466, rega0: 41998737, event: 54
ppcnt: 467, rega0: 41998738, event: 54
ppcnt: 468, rega0: 41998737, event: 56
ppcnt: 469, rega0: 41998737, event: 54
ppcnt: 470, rega0: 41998737, event: 54
ppcnt: 471, rega0: 41998737, event: 54
ppcnt: 472, rega0: 41998737, event: 54
ppcnt: 473, rega0: 41998738, event: 55
ppcnt: 474, rega0: 41998737, event: 54
ppcnt: 475, rega0: 41998737, event: 54
ppcnt: 476, rega0: 41998737, event: 54
ppcnt: 477, rega0: 41998737, event: 54
ppcnt: 478, rega0: 41998737, event: 55
ppcnt: 479, rega0: 41998737, event: 54
ppcnt: 480, rega0: 41998737, event: 54
ppcnt: 481, rega0: 41998737, event: 54
ppcnt: 482, rega0: 41998738, event: 54
ppcnt: 483, rega0: 41998737, event: 55
ppcnt: 484, rega0: 41998737, event: 54
ppcnt: 485, rega0: 41998738, event: 54
ppcnt: 486, rega0: 41998737, event: 54
ppcnt: 487, rega0: 41998737, event: 54
ppcnt: 488, rega0: 41998737, event: 54
ppcnt: 489, rega0: 41998737, event: 54
ppcnt: 490, rega0: 41998737, event: 54
ppcnt: 491, rega0: 41998737, event: 54
ppcnt: 492, rega0: 41998737, event: 54
ppcnt: 493, rega0: 41998738, event: 54
ppcnt: 494, rega0: 41998736, event: 54
ppcnt: 495, rega0: 41998738, event: 54
ppcnt: 496, rega0: 41998737, event: 54
ppcnt: 497, rega0: 41998737, event: 55
ppcnt: 498, rega0: 41998737, event: 55
ppcnt: 499, rega0: 41998737, event: 55
ppcnt: 500, rega0: 41998738, event: 55
ppcnt: 501, rega0: 41998736, event: 55
ppcnt: 502, rega0: 41998737, event: 54
ppcnt: 503, rega0: 41998738, event: 55
ppcnt: 504, rega0: 41998736, event: 54
ppcnt: 505, rega0: 41998737, event: 55
ppcnt: 506, rega0: 41998737, event: 55
ppcnt: 507, rega0: 41998736, event: 54
ppcnt: 508, rega0: 41998737, event: 54
ppcnt: 509, rega0: 41998736, event: 54
ppcnt: 510, rega0: 41998737, event: 54
ppcnt: 511, rega0: 41998736, event: 55
ppcnt: 512, rega0: 41998736, event: 54
ppcnt: 513, rega0: 41998737, event: 54
ppcnt: 514, rega0: 41998736, event: 54
ppcnt: 515, rega0: 41998736, event: 54
ppcnt: 516, rega0: 41998736, event: 54
ppcnt: 517, rega0: 41998736, event: 54
ppcnt: 518, rega0: 41998737, event: 54
ppcnt: 519, rega0: 41998735, event: 54
ppcnt: 520, rega0: 41998736, event: 55
ppcnt: 521, rega0: 41998736, event: 55
ppcnt: 522, rega0: 41998736, event: 54
ppcnt: 523, rega0: 41998736, event: 54
ppcnt: 524, rega0: 41998736, event: 54
ppcnt: 525, rega0: 41998736, event: 54
ppcnt: 526, rega0: 41998735, event: 54
ppcnt: 527, rega0: 41998736, event: 55
ppcnt: 528, rega0: 41998736, event: 54
ppcnt: 529, rega0: 41998736, event: 54
ppcnt: 530, rega0: 41998736, event: 54
ppcnt: 531, rega0: 41998736, event: 54
ppcnt: 532, rega0: 41998736, event: 54
ppcnt: 533, rega0: 41998736, event: 55
ppcnt: 534, rega0: 41998736, event: 54
ppcnt: 535, rega0: 41998735, event: 54
ppcnt: 536, rega0: 41998736, event: 54
ppcnt: 537, rega0: 41998736, event: 55
ppcnt: 538, rega0: 41998736, event: 54
ppcnt: 539, rega0: 41998735, event: 54
